time,NP,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc,pv_size
2021-03-17 02:00:00+00:00,0.8056632445309339,0.21141379856190992,0.10493729105920846,0.0,0.0,0.6
2021-03-17 02:15:00+00:00,0.7668874461023047,0.22377072256042038,0.11665864755613269,0.0,0.0,0.6
2021-03-17 02:30:00+00:00,0.7262655660832108,0.23715745221717274,0.1279091154676113,0.0,0.0,0.6
2021-03-17 02:45:00+00:00,0.7204874654555363,0.25146729685616775,0.1387049154910518,0.0,0.0,0.6
2021-03-17 03:00:00+00:00,0.7089043141039761,0.266599017909122,0.14906978569518947,0.0,0.0,0.6
2021-03-17 03:15:00+00:00,0.7157550285608552,0.28245775125416905,0.15903271572146843,0.0,0.0,0.6
2021-03-17 03:30:00+00:00,0.7097397670865223,0.2989553999101405,0.1686260796023328,0.0,0.0,0.6
2021-03-17 03:45:00+00:00,0.7134939154887382,0.3160106417937115,0.17788417672340728,0.0,0.0,0.6
2021-03-17 04:00:00+00:00,0.7125883922560429,0.3335486844782196,0.18684214782869812,0.0,0.0,0.6
2021-03-17 04:15:00+00:00,0.7127635678814155,0.3515008868218607,0.19553521228551488,0.0,0.0,0.6
2021-03-17 04:30:00+00:00,0.7138954719222845,0.36980437068639305,0.20399816694660675,0.0,0.0,0.6
2021-03-17 04:45:00+00:00,0.7582068201126876,0.3884017941000377,0.21226508979610637,0.0,0.0,0.6
2021-03-17 05:00:00+00:00,0.8402698630756951,0.40724163890915105,0.22036919870177235,0.0,0.0,0.6
2021-03-17 05:15:00+00:00,0.8171601555746182,0.4262800233603559,0.22834282412235563,0.0,0.0,0.6
2021-03-17 05:30:00+00:00,0.8435227396883832,0.44548787143802776,0.2362174628964862,0.0,0.0,0.6
2021-03-17 05:45:00+00:00,0.8176749024122516,0.46488430435020267,0.24402388743462256,0.0,0.0,0.6
2021-03-17 06:00:00+00:00,0.8150876931759795,0.4848275121089847,0.25179229039647044,0.0009250693802035153,0.0,0.6
2021-03-17 06:15:00+00:00,0.8287513919550418,0.5059522513535658,0.25955244923048204,0.0064754856614246065,0.02042762783282086,0.6
2021-03-17 06:30:00+00:00,0.8000333694324208,0.5236800098055061,0.26733389785137884,0.016651248843663275,0.04085525566564172,0.6
2021-03-17 06:45:00+00:00,0.761670805812363,0.5421294202404264,0.2751660943232511,0.03145235892691952,0.06128288349846259,0.6
2021-03-17 07:00:00+00:00,0.7316475002965811,0.5607306817180886,0.2830785738225047,0.05874190564292322,0.08171051133128344,0.6
2021-03-17 07:15:00+00:00,0.7243395325406525,0.579258077374761,0.29110107545080033,0.12950971322849214,0.12237786129142465,0.6
2021-03-17 07:30:00+00:00,0.7068426317438217,0.5976000142344141,0.29926362968136,0.1877890841813136,0.1630452112515659,0.6
2021-03-17 07:45:00+00:00,0.6362845848533619,0.6156749023676302,0.3075965904223772,0.23311748381128586,0.20371256121170708,0.6
2021-03-17 08:00:00+00:00,0.6263121509186892,0.6334116861695908,0.31613059195408866,0.26688251618871417,0.24437991117184832,0.6
2021-03-17 08:15:00+00:00,0.665075372635753,0.650741739841801,0.32489640651113616,0.28307123034227566,0.28583304862771897,0.6
2021-03-17 08:30:00+00:00,0.689793777334765,0.6675951705754185,0.33392467345695026,0.2816836262719704,0.32728618608358956,0.6
2021-03-17 08:45:00+00:00,0.6729334180775609,0.683898914748839,0.34324546656795796,0.24976873265494912,0.3687393235394602,0.6
2021-03-17 09:00:00+00:00,0.6265022099555791,0.6995756789186343,0.35288766313913955,0.3122109158186864,0.4101924609953308,0.6
2021-03-17 09:15:00+00:00,0.6585547891988822,0.7145433861459386,0.36287807938934785,0.14061054579093432,0.44502334586038034,0.6
2021-03-17 09:30:00+00:00,0.5467986973146787,0.7287150281577575,0.37324034370020137,0.25809435707678074,0.47985423072542993,0.6
2021-03-17 09:45:00+00:00,0.4625097624898936,0.7419989294414469,0.38399349595697585,0.3385753931544866,0.5146851155904795,0.6
2021-03-17 10:00:00+00:00,0.4462582908468922,0.7542994785563664,0.3951503312869711,0.3982423681776133,0.549516000455529,0.6
2021-03-17 10:15:00+00:00,0.46119380555159073,0.7655183994609117,0.40671555241788837,0.2802960222016651,0.5538492199066165,0.6
2021-03-17 10:30:00+00:00,0.41992140217885593,0.7755566268460614,0.41868385633428834,0.4227567067530065,0.5581824393577041,0.6
2021-03-17 10:45:00+00:00,0.5413245512224064,0.7843168125984861,0.4310381519764334,0.20166512488436633,0.5625156588087917,0.6
2021-03-17 11:00:00+00:00,0.3441208873562722,0.7917064237391895,0.4437481725265067,0.5314523589269196,0.5668488782598793,0.6
2021-03-17 11:15:00+00:00,0.42789789999495476,0.7976412987589251,0.45676978621707953,0.34690101757631825,0.5500370117298713,0.6
2021-03-17 11:30:00+00:00,0.40884871481794577,0.802049421424069,0.47004529712367227,0.3283996299722479,0.5332251451998633,0.6
2021-03-17 11:45:00+00:00,0.48442457617124257,0.8048745719419537,0.4835049407156125,0.22849213691026826,0.5164132786698553,0.6
2021-03-17 12:00:00+00:00,0.5067366105420134,0.8060794554186396,0.4970696148967126,0.23589269195189638,0.4996014121398474,0.6
2021-03-17 12:15:00+00:00,0.6163286378478854,0.8056479152230734,0.5106546714093912,0.13876040703052728,0.5043161371142239,0.6
2021-03-17 12:30:00+00:00,0.6340985360391562,0.8035859281107871,0.5241743783650736,0.12025901942645699,0.5090308620886004,0.6
2021-03-17 12:45:00+00:00,0.6432559052685037,0.7999212382823191,0.5375465174983435,0.09990749306197964,0.5137455870629769,0.6
2021-03-17 13:00:00+00:00,0.6672556354192365,0.7947016833654793,0.5506965492059492,0.08556891766882516,0.5184603120373533,0.6
2021-03-17 13:15:00+00:00,0.6668909107838454,0.7879924477722313,0.5635608752402816,0.150786308973173,0.5181869946475344,0.6
2021-03-17 13:30:00+00:00,0.7298508272158365,0.7798726043291587,0.5760889195695081,0.10777058279370953,0.5179136772577155,0.6
2021-03-17 13:45:00+00:00,0.6108077605684041,0.7704313504782474,0.588243970894752,0.1396854764107308,0.5176403598678966,0.6
2021-03-17 14:00:00+00:00,0.3176122738678613,0.7597643139520354,0.6000029236654527,0.45050878815911194,0.5173670424780776,0.6
2021-03-17 14:15:00+00:00,0.295828511100374,0.7479702180351179,0.6113551785108602,0.47363552266419984,0.49234711308507,0.6
2021-03-17 14:30:00+00:00,0.41416728190015445,0.7351480892436056,0.6223010083330174,0.3011100832562442,0.4673271836920624,0.6
2021-03-17 14:45:00+00:00,0.457715044031241,0.7213950878122314,0.6328496773680277,0.23681776133209992,0.44230725429905476,0.6
2021-03-17 15:00:00+00:00,0.3180102369552461,0.7068049612841354,0.6430175429094459,0.39361702127659576,0.41728732490604714,0.6
2021-03-17 15:15:00+00:00,0.5285434902203531,0.6914670706619355,0.6528262980574782,0.17391304347826086,0.382758227992256,0.6
2021-03-17 15:30:00+00:00,0.6020831160883084,0.6754659168615608,0.6623014467113295,0.12719703977798336,0.3482291310784648,0.6
2021-03-17 15:45:00+00:00,0.6819075043927084,0.6588811002081469,0.6714710485185612,0.08788159111933395,0.3137000341646737,0.6
2021-03-17 16:00:00+00:00,0.6605243997222271,0.6417876781683022,0.6803647342301729,0.07354301572617947,0.27917093725088254,0.6
2021-03-17 16:15:00+00:00,0.5309546254947122,0.6242569592839272,0.6890129693627747,0.24606845513413506,0.23916125725999315,0.6
2021-03-17 16:30:00+00:00,0.6468750743278107,0.6063579295196254,0.6974465329447308,0.11563367252543941,0.19915157726910374,0.6
2021-03-17 16:45:00+00:00,0.6795619476857964,0.5881598871903073,0.7056961747964763,0.07678075855689177,0.15914189727821432,0.6
2021-03-17 17:00:00+00:00,0.6921745927126232,0.5697378718338524,0.7137924161931776,0.06938020351526364,0.1191322172873249,0.6
2021-03-17 17:15:00+00:00,0.7186332988362079,0.5511852185118187,0.7217654626199539,0.0666049953746531,0.08934916296549367,0.6
2021-03-17 17:30:00+00:00,0.8204175238700082,0.5326491430536414,0.7296452020766446,0.012950971322849213,0.05956610864366245,0.6
2021-03-17 17:45:00+00:00,0.8633193820285672,0.5144914664915549,0.7374612670664374,0.0018501387604070306,0.029783054321831228,0.6
2021-03-17 18:00:00+00:00,0.9493530725000202,0.4964031156710532,0.7452431425071465,0.00046253469010175765,0.0,0.6
2021-03-17 18:15:00+00:00,0.9293992212652711,0.4746201329557987,0.7530203050300146,0.0,0.0,0.6
2021-03-17 18:30:00+00:00,0.9223032609328705,0.45511461231472483,0.7608223813539029,0.0,0.0,0.6
2021-03-17 18:45:00+00:00,0.9455584989534876,0.43587906201483184,0.7686793146177227,0.0,0.0,0.6
2021-03-17 19:00:00+00:00,0.9250494757367886,0.4168171789142915,0.7766215276456463,0.0,0.0,0.6
2021-03-17 19:15:00+00:00,0.9203062588036229,0.3979428342499779,0.784680071051149,0.0,0.0,0.6
2021-03-17 19:30:00+00:00,0.9182876965974065,0.3792946143883313,0.79288674181081,0.0,0.0,0.6
2021-03-17 19:45:00+00:00,0.8638916224047842,0.36092112739102705,0.801274154329596,0.0,0.0,0.6
2021-03-17 20:00:00+00:00,0.8505216796744237,0.34287741204318245,0.809875741002115,0.0,0.0,0.6
2021-03-17 20:15:00+00:00,0.8429513976487064,0.3252240941653783,0.8187256528984451,0.0,0.0,0.6
2021-03-17 20:30:00+00:00,0.8127457298152289,0.30802740789792,0.8278585236610826,0.0,0.0,0.6
2021-03-17 20:45:00+00:00,0.81902240722281,0.29135950776594177,0.8373090516165534,0.0,0.0,0.6
2021-03-17 21:00:00+00:00,0.8316754773939535,0.2752988363392214,0.8471113478114872,0.0,0.0,0.6
2021-03-17 21:15:00+00:00,0.849376300585449,0.2599304079064023,0.8572979934566684,0.0,0.0,0.6
2021-03-17 21:30:00+00:00,0.8742242892921461,0.24534588901288848,0.8678987527813343,0.0,0.0,0.6
2021-03-17 21:45:00+00:00,0.8851013481229738,0.23164335123640367,0.8789389018231515,0.0,0.0,0.6
2021-03-17 22:00:00+00:00,0.8745503854563013,0.21892655970271732,0.8904371666257977,0.0,0.0,0.6
2021-03-17 22:15:00+00:00,0.8264282936616391,0.20730365527518485,0.9024033220285129,0.0,0.0,0.6
2021-03-17 22:30:00+00:00,0.7698842968009868,0.1968851014832805,0.9148355880602942,0.0,0.0,0.6
2021-03-17 22:45:00+00:00,0.7922259265600453,0.18778081172026795,0.9277180704887986,0.0,0.0,0.6
2021-03-17 23:00:00+00:00,0.7727598720667184,0.18009645839729901,0.9410186078039423,0.0,0.0,0.6
2021-03-17 23:15:00+00:00,0.7633650685275051,0.17392909595934034,0.9546874748976752,0.0,0.0,0.6
2021-03-17 23:30:00+00:00,0.7493510184976977,0.16936239090356628,0.9686574071660135,0.0,0.0,0.6
2021-03-17 23:45:00+00:00,0.769614795838875,0.1664619113947439,0.9828453032424559,0.0,0.0,0.6
2021-03-18 00:00:00+00:00,0.8117620513035212,0.1652710375861638,0.9971557231470325,0.0,0.0,0.6
2021-03-18 00:15:00+00:00,0.8078462023240385,0.16580806050386962,0.01126095062382438,0.0,0.0,0.6
2021-03-18 00:30:00+00:00,0.8162142071976063,0.16806491375268842,0.02550707470053372,0.0,0.0,0.6
2021-03-18 00:45:00+00:00,0.7672970875647146,0.1720077424848334,0.039570185814925926,0.0,0.0,0.6
2021-03-18 01:00:00+00:00,0.7357708650168899,0.17757921714049102,0.05336193190343172,0.0,0.0,0.6
2021-03-18 01:15:00+00:00,0.7225599278541751,0.18470222860203594,0.06680866084135015,0.0,0.0,0.6
2021-03-18 01:30:00+00:00,0.7112247173877577,0.1932844288066995,0.07985381612316307,0.0,0.0,0.6
2021-03-18 01:45:00+00:00,0.7102275638279445,0.20322303884141765,0.09245857358194648,0.0,0.0,0.6
2021-03-18 02:00:00+00:00,0.7111519521279877,0.2144094211730057,0.10460100013724198,0.0,0.0,0.6
2021-03-18 02:15:00+00:00,0.7119954901393971,0.22673305890864254,0.11627417367789515,0.0,0.0,0.6
2021-03-18 02:30:00+00:00,0.7067968165802627,0.24008475048811936,0.12748373103279972,0.0,0.0,0.6
2021-03-18 02:45:00+00:00,0.7080742511406721,0.2543589728584067,0.13824524576449287,0.0,0.0,0.6
2021-03-18 03:00:00+00:00,0.7050154152207044,0.2694554697412989,0.14858172754271287,0.0,0.0,0.6
2021-03-18 03:15:00+00:00,0.7399319598718943,0.285280181194452,0.15852141998985836,0.0,0.0,0.6
2021-03-18 03:30:00+00:00,0.77976150706238,0.3017456543556822,0.16809597785257813,0.0,0.0,0.6
2021-03-18 03:45:00+00:00,0.7661463184564977,0.31877107548973505,0.1773390359301197,0.0,0.0,0.6
2021-03-18 04:00:00+00:00,0.7627613863723749,0.3362820527256413,0.1862851403987271,0.0,0.0,0.6
2021-03-18 04:15:00+00:00,0.7521592185229014,0.3542102694680403,0.19496899239146118,0.0,0.0,0.6
2021-03-18 04:30:00+00:00,0.7329680550109284,0.37249313634443465,0.2034249472604,0.0,0.0,0.6
2021-03-18 04:45:00+00:00,0.7256187637741428,0.3910736284975641,0.2116867151048344,0.0,0.0,0.6
2021-03-18 05:00:00+00:00,0.7547194776629624,0.4099007106118863,0.2197872146281817,0.0,0.0,0.6
2021-03-18 05:15:00+00:00,0.7666179451401931,0.42893154310749054,0.22775854036753568,0.0,0.0,0.6
2021-03-18 05:30:00+00:00,0.8051538877125428,0.44814018108814924,0.23563201120108146,0.0,0.0,0.6
2021-03-18 05:45:00+00:00,0.8597952077806866,0.46756016746593876,0.24343827493454376,0.0,0.0,0.6
2021-03-18 06:00:00+00:00,0.9596965194258666,0.48772235762639754,0.2512074493235282,0.0018501387604070306,0.0,0.6
2021-03-18 06:15:00+00:00,0.8982709618048313,0.5082952395859217,0.2589692840465674,0.0074005550416281225,0.02228675549481836,0.6
2021-03-18 06:30:00+00:00,0.8286777283587313,0.5262012847934906,0.2667533309530334,0.03469010175763182,0.04457351098963672,0.6
2021-03-18 06:45:00+00:00,0.7296972116674328,0.5447207302219972,0.27458911143871595,0.08325624421831637,0.06686026648445507,0.6
2021-03-18 07:00:00+00:00,0.6609744663289535,0.5633573084149969,0.282506270155979,0.10777058279370953,0.08914702197927343,0.6
2021-03-18 07:15:00+00:00,0.6107520637029009,0.5819117850945722,0.29053470350452165,0.18501387604070305,0.13187564058763238,0.6
2021-03-18 07:30:00+00:00,0.6315251978624695,0.6002788181884253,0.29870464948696235,0.20675300647548567,0.17460425919599135,0.6
2021-03-18 07:45:00+00:00,0.6420815505483842,0.6183793308010742,0.3070467226066815,0.23589269195189638,0.2173328778043503,0.6
2021-03-18 08:00:00+00:00,0.5903256874479161,0.6361432661754756,0.31559187360435287,0.27890841813135986,0.26006149641270926,0.6
2021-03-18 08:15:00+00:00,0.6184157727288169,0.6535023387069033,0.32437124913110305,0.3209990749306198,0.2992882359640132,0.6
2021-03-18 08:30:00+00:00,0.630518837391381,0.6703866589615308,0.3334159213488,0.3667900092506938,0.3385149755153172,0.6
2021-03-18 08:45:00+00:00,0.6003864540867168,0.6867229531081429,0.3427564526694479,0.26549491211840887,0.3777417150666211,0.6
2021-03-18 09:00:00+00:00,0.6314861810815645,0.7024335493342295,0.35242225764648966,0.24930619796484738,0.41696845461792503,0.6
2021-03-18 09:15:00+00:00,0.5690678930662382,0.7174358373344074,0.36244072442353326,0.37465309898242366,0.45195308051474775,0.6
2021-03-18 09:30:00+00:00,0.7719380043896984,0.7316421208535622,0.372836064966269,0.07770582793709528,0.4869377064115704,0.6
2021-03-18 09:45:00+00:00,0.6731121876686091,0.7449598796361864,0.3836278801366964,0.1517113783533765,0.5219223323083931,0.6
2021-03-18 10:00:00+00:00,0.560333556426066,0.7572925031308925,0.39482945639825284,0.333950046253469,0.5569069582052157,0.6
2021-03-18 10:15:00+00:00,0.5658823526204145,0.7685405747584674,0.40644585847479403,0.2793709528214616,0.5783652203621455,0.6
2021-03-18 10:30:00+00:00,0.4123861552782132,0.7786037761038125,0.41847194647389807,0.44588344125809437,0.5998234825190751,0.6
2021-03-18 10:45:00+00:00,0.38980302529435457,0.7873834422986168,0.4308905208471842,0.4051803885291397,0.621281744676005,0.6
2021-03-18 11:00:00+00:00,0.3209132611722948,0.7947857306105599,0.4436708696338065,0.5545790934320074,0.6427400068329348,0.6
2021-03-18 11:15:00+00:00,0.4801083213848511,0.8007252668377055,0.4567680362962356,0.27104532839962997,0.6350757316934289,0.6
2021-03-18 11:30:00+00:00,0.5581163143662037,0.805129021098604,0.4701231148304342,0.19472710453283995,0.6274114565539233,0.6
2021-03-18 11:45:00+00:00,0.576665772136668,0.8079400602399774,0.48366478861708123,0.23311748381128586,0.6197471814144175,0.6
2021-03-18 12:00:00+00:00,0.42659780444848316,0.8091207607078037,0.4973121569283454,0.49907493061979646,0.6120829062749118,0.6
2021-03-18 12:15:00+00:00,0.3333930527749343,0.8086550735612014,0.5109786651568259,0.5901942645698427,0.5995103063432411,0.6
2021-03-18 12:30:00+00:00,0.5333438046806226,0.806549527158012,0.5245767289298587,0.2816836262719704,0.5869377064115704,0.6
2021-03-18 12:45:00+00:00,0.37842988651291765,0.8028328216445739,0.5380224880278588,0.4051803885291397,0.5743651064798998,0.6
2021-03-18 13:00:00+00:00,0.21075154904441729,0.7975540747272091,0.5512400962144478,0.5712303422756707,0.5617925065482291,0.6
2021-03-18 13:15:00+00:00,0.3928605358356048,0.7907799683734759,0.5641650583034789,0.299722479185939,0.5523573624871883,0.6
2021-03-18 13:30:00+00:00,0.4621357581464131,0.7825911751181207,0.5767463291879278,0.2238667900092507,0.5429222184261474,0.6
2021-03-18 13:45:00+00:00,0.429616873721477,0.7730784869282806,0.5889471249049444,0.26549491211840887,0.5334870743651065,0.6
2021-03-18 14:00:00+00:00,0.29743563517109994,0.7623390335424752,0.6007445973778388,0.48196114708603144,0.5240519303040656,0.6
2021-03-18 14:15:00+00:00,0.41018046433398236,0.7504728862987836,0.6121286512233913,0.36725254394079554,0.4989864480127548,0.6
2021-03-18 14:30:00+00:00,0.4666436109060011,0.7375802305650521,0.6231002243563368,0.32793709528214615,0.473920965721444,0.6
2021-03-18 14:45:00+00:00,0.4744851905669108,0.7237591834647658,0.6336693306190135,0.32562442183163737,0.4488554834301332,0.6
2021-03-18 15:00:00+00:00,0.7032933040728109,0.7091042514289783,0.6438530999721894,0.08834412580943571,0.4237900011388224,0.6
2021-03-18 15:15:00+00:00,0.5221563174183061,0.6937053707237253,0.653673976227425,0.25716928769657726,0.3885605284136203,0.6
2021-03-18 15:30:00+00:00,0.4243148914601997,0.6776474526679463,0.6631581623327157,0.3667900092506938,0.35333105568841816,0.6
2021-03-18 15:45:00+00:00,0.4878569299703522,0.6610103605432718,0.6723343482543541,0.3071230342275671,0.318101582963216,0.6
2021-03-18 16:00:00+00:00,0.46255078962806506,0.6438692769129936,0.6812327187877592,0.31267345050878814,0.2828721102380139,0.6
2021-03-18 16:15:00+00:00,0.4944165833881506,0.6262954891966487,0.6898842162646923,0.25809435707678074,0.24216774854800138,0.6
2021-03-18 16:30:00+00:00,0.5719915369954582,0.6083577683379506,0.6983200224838698,0.211840888066605,0.20146338685798884,0.6
2021-03-18 16:45:00+00:00,0.6049236562289656,0.5901248627289142,0.7065712214321138,0.16743755781683625,0.16075902516797633,0.6
2021-03-18 17:00:00+00:00,0.6665145077734295,0.5716705438806869,0.7146686062872935,0.1036077705827937,0.12005466347796379,0.6
2021-03-18 17:15:00+00:00,0.7538453962091801,0.5530851405091787,0.7226425984880892,0.02682701202590194,0.09004099760847284,0.6
2021-03-18 17:30:00+00:00,0.7535058249969193,0.5345045738091047,0.7305232517273579,0.018038852913968548,0.06002733173898189,0.6
2021-03-18 17:45:00+00:00,0.8269915506724524,0.5162640612189378,0.7383403186312186,0.012025901942645698,0.03001366586949095,0.6
2021-03-18 18:00:00+00:00,0.8959649319056956,0.4992400280841236,0.7461233621396756,0.0037002775208140612,0.0,0.6
2021-03-18 18:15:00+00:00,0.9197672568793995,0.4765821900575494,0.7539018969208848,0.0,0.0,0.6
2021-03-18 18:30:00+00:00,0.9044649922506981,0.45703706678849976,0.7617055484231255,0.0,0.0,0.6
2021-03-18 18:45:00+00:00,0.8858101356533274,0.437801298708758,0.7695642183873582,0.0,0.0,0.6
2021-03-18 19:00:00+00:00,0.8832310114459186,0.41875086409563006,0.777508245747142,0.0,0.0,0.6
2021-03-18 19:15:00+00:00,0.8877208974746993,0.3998953350676368,0.7855685507884734,0.0,0.0,0.6
2021-03-18 19:30:00+00:00,0.8850447529209302,0.38127216278953924,0.7937767481979662,0.0,0.0,0.6
2021-03-18 19:45:00+00:00,0.8862790673274017,0.362929569975738,0.8021652110840066,0.0,0.0,0.6
2021-03-18 20:00:00+00:00,0.8894618736899408,0.34492243768602443,0.8107670631607845,0.0,0.0,0.6
2021-03-18 20:15:00+00:00,0.9272971137608,0.3273112997138465,0.81961607011721,0.0,0.0,0.6
2021-03-18 20:30:00+00:00,0.8960296121366025,0.31016229420569347,0.8287463939780678,0.0,0.0,0.6
2021-03-18 20:45:00+00:00,0.8631612747974616,0.29354743307407977,0.8381921666632842,0.0,0.0,0.6
2021-03-18 21:00:00+00:00,0.8338395701197104,0.277544934366092,0.8479868323181237,0.0,0.0,0.6
2021-03-18 21:15:00+00:00,0.8423935306571352,0.26223947146490606,0.8581622045934258,0.0,0.0,0.6
2021-03-18 21:30:00+00:00,0.7939318676502123,0.2477222183561058,0.8687471885023349,0.0,0.0,0.6
2021-03-18 21:45:00+00:00,0.7797076068699577,0.23409056743807616,0.8797661318307108,0.0,0.0,0.6
2021-03-18 22:00:00+00:00,0.7686877125292109,0.2214473867165591,0.8912368043780777,0.0,0.0,0.6
2021-03-18 22:15:00+00:00,0.8352840952766291,0.20989967981639432,0.9031680603218707,0.0,0.0,0.6
2021-03-18 22:30:00+00:00,0.8665300368238577,0.19955652728305986,0.9155573223713012,0.0,0.0,0.6
2021-03-18 22:45:00+00:00,0.869995819196614,0.1905262331435426,0.9283881311101594,0.0,0.0,0.6
2021-03-18 23:00:00+00:00,0.8436359300924701,0.18291268606835442,0.9416281115059796,0.0,0.0,0.6
2021-03-18 23:15:00+00:00,0.7882992975420782,0.17681107114682662,0.9552277882490323,0.0,0.0,0.6
2021-03-18 23:30:00+00:00,0.7493213733918653,0.17230322282408664,0.9691206883804043,0.0,0.0,0.6
2021-03-18 23:45:00+00:00,0.7347602364089711,0.16945306000812357,0.9832250629852419,0.0,0.0,0.6
2021-03-19 00:00:00+00:00,0.737320495549032,0.1683026440346616,0.9974473259260127,0.0,0.0,0.6
2021-03-19 00:15:00+00:00,0.7257858543706519,0.16886940178458423,0.01146197623179009,0.0,0.0,0.6
2021-03-19 00:30:00+00:00,0.7329707500205495,0.1711449342587565,0.02561747827242179,0.0,0.0,0.6
2021-03-19 00:45:00+00:00,0.7277154812593716,0.17509560014174413,0.03959223198321955,0.0,0.0,0.6
2021-03-19 01:00:00+00:00,0.7298553188985384,0.1806647808259535,0.053299922190406884,0.0,0.0,0.6
2021-03-19 01:15:00+00:00,0.7278717918173965,0.18777647630307923,0.06666850989632027,0.0,0.0,0.6
2021-03-19 01:30:00+00:00,0.7366009279801938,0.19633971774716424,0.07964255143197857,0.0,0.0,0.6
2021-03-19 01:45:00+00:00,0.7621038040248225,0.206253242552103,0.09218383229879493,0.0,0.0,0.6
2021-03-19 02:00:00+00:00,0.802485828187637,0.21740994796079346,0.10427058046192468,0.0,0.0,0.6
2021-03-19 02:15:00+00:00,0.7963573763092174,0.2297007780547967,0.11589567504038165,0.0,0.0,0.6
2021-03-19 02:30:00+00:00,0.8122228979487321,0.24301785653392766,0.12706429497939148,0.0,0.0,0.6
2021-03-19 02:45:00+00:00,0.7783843571459893,0.25725681638110415,0.1377913925839649,0.0,0.0,0.6
2021-03-19 03:00:00+00:00,0.737091419731237,0.27231837768580486,0.1480992737420351,0.0,0.0,0.6
2021-03-19 03:15:00+00:00,0.7237053069431497,0.28810928342962405,0.15801545785819995,0.0,0.0,0.6
2021-03-19 03:30:00+00:00,0.7069153970035918,0.304542727277209,0.16757089868127079,0.0,0.0,0.6
2021-03-19 03:45:00+00:00,0.7122515160534033,0.32153840911633574,0.17679858109700736,0.0,0.0,0.6
2021-03-19 04:00:00+00:00,0.711324432743739,0.3390223453857802,0.18573246803019886,0.0,0.0,0.6
2021-03-19 04:15:00+00:00,0.7164638160912088,0.35692655461817624,0.19440675077909944,0.0,0.0,0.6
2021-03-19 04:30:00+00:00,0.7116990390810742,0.375188751522392,0.2028553491781238,0.0,0.0,0.6
2021-03-19 04:45:00+00:00,0.7558998918770116,0.3937522543897946,0.21111160949742333,0.0,0.0,0.6
2021-03-19 05:00:00+00:00,0.8339419804853129,0.4125665666195326,0.21920815384548575,0.0,0.0,0.6
2021-03-19 05:15:00+00:00,0.8316835624228169,0.431590048950564,0.22717684229999355,0.0,0.0,0.6
2021-03-19 05:30:00+00:00,0.8555290075504587,0.4508005175733587,0.2350488164510953,0.0,0.0,0.6
2021-03-19 05:45:00+00:00,0.8271128261054027,0.4702502562195274,0.24285459964541564,0.0,0.0,0.6
2021-03-19 06:00:00+00:00,0.8142603252222966,0.49076400822124744,0.25062423457311633,0.0064754856614246065,0.0,0.6
2021-03-19 06:15:00+00:00,0.8352014483149148,0.5106797621522692,0.25838744286317794,0.02312673450508788,0.023081084158979612,0.6
2021-03-19 06:30:00+00:00,0.8799502864004791,0.528738690384518,0.2661737940714748,0.041628122109158186,0.046162168317959225,0.6
2021-03-19 06:45:00+00:00,0.7909089651918596,0.5473208672407196,0.2740128729112334,0.039777983348751156,0.06924325247693884,0.6
2021-03-19 07:00:00+00:00,0.7678136310754288,0.5659903092610625,0.28193443387626577,0.02682701202590194,0.09232433663591845,0.6
2021-03-19 07:15:00+00:00,0.7419298603376822,0.5845706526855324,0.2899685315884635,0.037927844588344126,0.13391982689898643,0.6
2021-03-19 07:30:00+00:00,0.7199852953294682,0.602962086642434,0.298145613262854,0.04394079555966698,0.17551531716205443,0.6
2021-03-19 07:45:00+00:00,0.7013070819820478,0.6210877654305036,0.30649655666684117,0.05920444033302498,0.21711080742512243,0.6
2021-03-19 08:00:00+00:00,0.6636676792769897,0.6388785198465553,0.3150526329113104,0.08556891766882516,0.25870629768819037,0.6
2021-03-19 08:15:00+00:00,0.6710969224658684,0.6562663582425253,0.3238453684920819,0.11563367252543941,0.25308620886003874,0.6
2021-03-19 08:30:00+00:00,0.7410986754919662,0.6731813740392035,0.33290627559906005,0.10314523589269195,0.24746612003188703,0.6
2021-03-19 08:45:00+00:00,0.7030339805358149,0.6895500731524752,0.34226641456559675,0.1396854764107308,0.24184603120373535,0.6
2021-03-19 09:00:00+00:00,0.6399485112918715,0.7052943992596973,0.3519557487152933,0.1757631822386679,0.23622594237558364,0.6
2021-03-19 09:15:00+00:00,0.5816553846699344,0.7203312031669763,0.36200225185292195,0.22664199814986125,0.2433350415670197,0.6
2021-03-19 09:30:00+00:00,0.682122317083278,0.7345720937936998,0.37243073519957137,0.1429232192414431,0.2504441407584557,0.6
2021-03-19 09:45:00+00:00,0.6740231009205466,0.7479236966646375,0.3832613774792509,0.15633672525439407,0.2575532399498918,0.6
2021-03-19 10:00:00+00:00,0.5001926200577631,0.7602883891117003,0.39450797329368675,0.3228492136910268,0.26466233914132786,0.6
2021-03-19 10:15:00+00:00,0.45348607803519647,0.7715655970307045,0.40617596410768303,0.2923219241443108,0.29456781687734884,0.6
2021-03-19 10:30:00+00:00,0.5841373217589084,0.7816537280730342,0.4182603832029733,0.1517113783533765,0.32447329461336977,0.6
2021-03-19 10:45:00+00:00,0.4485191999096271,0.7904527768731765,0.4307439248190002,0.2645698427382054,0.35437877234939075,0.6
2021-03-19 11:00:00+00:00,0.48599068549456426,0.7978675661348121,0.44359542331476537,0.24190564292321926,0.38428425008541167,0.6
