time,NP,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc,pv_size
2021-02-24 10:00:00+00:00,0.6370925971320679,0.6938937031508449,0.4020375390809793,0.3603145235892692,0.33440382644345745,0.2
2021-02-24 10:15:00+00:00,0.47735472824646913,0.7044673519938988,0.4126377937730178,0.38390379278445885,0.3581568158524086,0.2
2021-02-24 10:30:00+00:00,0.3813030007478107,0.7139381299902757,0.42353053123609624,0.406567992599445,0.38190980526135976,0.2
2021-02-24 10:45:00+00:00,0.3339731767651629,0.7222314551215607,0.43470083605732096,0.42183163737280294,0.40566279467031086,0.2
2021-02-24 11:00:00+00:00,0.3260115295728946,0.7292773460243415,0.4461256899768853,0.43478260869565216,0.429415784079262,0.2
2021-02-24 11:15:00+00:00,0.3746102474122811,0.7350125952962352,0.45777383595011156,0.44680851063829785,0.443858899897506,0.2
2021-02-24 11:30:00+00:00,0.36529369958215424,0.7393830072391054,0.4696061300751472,0.45235892691951896,0.4583020157157499,0.2
2021-02-24 11:45:00+00:00,0.2790899588607227,0.7423455287859031,0.4815764467729512,0.4551341350601295,0.47274513153399383,0.2
2021-02-24 12:00:00+00:00,0.30675172746201596,0.7438700847953581,0.4936331394486172,0.4588344125809436,0.4871882473522378,0.2
2021-02-24 12:15:00+00:00,0.3432652736401443,0.7439409364537106,0.5057209819050773,0.4597594819611471,0.4883697756519758,0.2
2021-02-24 12:30:00+00:00,0.435717471753381,0.7425574181326711,0.5177834403486372,0.46022201665124884,0.4895513039517139,0.2
2021-02-24 12:45:00+00:00,0.34700283427444306,0.7397339706952287,0.5297650698456025,0.4551341350601295,0.49073283225145203,0.2
2021-02-24 13:00:00+00:00,0.28902402771966873,0.7354994675089354,0.5416138072213459,0.4454209065679926,0.49191436055119003,0.2
2021-02-24 13:15:00+00:00,0.24824288829632055,0.7298959083916289,0.5532829506205388,0.4320074005550416,0.4784335497096003,0.2
2021-02-24 13:30:00+00:00,0.26073296109266,0.7229766213333753,0.5647326692756065,0.4167437557816836,0.4649527388680104,0.2
2021-02-24 13:45:00+00:00,0.25011780706113373,0.7148041511289623,0.5759309614064165,0.39777983348751156,0.45147192802642067,0.2
2021-02-24 14:00:00+00:00,0.3132373116620751,0.7054480241910842,0.5868540557102014,0.3811285846438483,0.4379911171848309,0.2
2021-02-24 14:15:00+00:00,0.33024905250429776,0.6949825632496103,0.5974863168313802,0.3515263644773358,0.4123733060015944,0.2
2021-02-24 14:30:00+00:00,0.3785778993580821,0.6834848927484295,0.6078197579480246,0.33163737280296024,0.3867554948183578,0.2
2021-02-24 14:45:00+00:00,0.3991837865957507,0.6710332361945843,0.6178532819237943,0.30064754856614245,0.3611376836351213,0.2
2021-02-24 15:00:00+00:00,0.46541877016896543,0.6577055711136089,0.6275917699602264,0.2696577243293247,0.33551987245188475,0.2
2021-02-24 15:15:00+00:00,0.4285249402341477,0.6435786854072105,0.6370451200105416,0.23866790009250693,0.2991060243708006,0.2
2021-02-24 15:30:00+00:00,0.4093898373278875,0.6287276825566783,0.6462273135172772,0.20814061054579094,0.2626921762897164,0.2
2021-02-24 15:45:00+00:00,0.41662450620130087,0.6132260342309365,0.6551555641803114,0.1757631822386679,0.22627832820863225,0.2
2021-02-24 16:00:00+00:00,0.4654601773855029,0.5971464322259813,0.6638495802664826,0.1429232192414431,0.1898644801275481,0.2
2021-02-24 16:15:00+00:00,0.48803870441901287,0.5805631012023924,0.6723309543343315,0.11008325624421832,0.15504783054321833,0.2
2021-02-24 16:30:00+00:00,0.5060425621694716,0.5635573385990855,0.6806226816261824,0.07955596669750231,0.1202311809588885,0.2
2021-02-24 16:45:00+00:00,0.6305358431221375,0.5462309106072979,0.6887488002820886,0.05180388529139685,0.0854145313745587,0.2
2021-02-24 17:00:00+00:00,0.6534307212899932,0.5287547619592141,0.6967341420620697,0.02960222016651249,0.0505978817902289,0.2
2021-02-24 17:15:00+00:00,0.6368794286956664,0.511524204412034,0.7046041804649696,0.013876040703052728,0.03794841134267168,0.2
2021-02-24 17:30:00+00:00,0.6789607547182887,0.49275776703948254,0.7123849630817196,0.004625346901017576,0.02529894089511445,0.2
2021-02-24 17:45:00+00:00,0.7358145193127916,0.47239367030464385,0.7201031159863136,0.0009250693802035153,0.012649470447557227,0.2
2021-02-24 18:00:00+00:00,0.8125536855772124,0.4531727159614492,0.727785909421395,0.0,0.0,0.2
2021-02-24 18:15:00+00:00,0.793622306176316,0.4339941617118145,0.7354613755408828,0.0,0.0,0.2
2021-02-24 18:30:00+00:00,0.7864422948287321,0.41478654017363936,0.7431584702223474,0.0,0.0,0.2
2021-02-24 18:45:00+00:00,0.795336564940964,0.39556364399216176,0.7509072717352654,0.0,0.0,0.2
2021-02-24 19:00:00+00:00,0.7512378793286401,0.3763592231893798,0.7587392090793453,0.0,0.0,0.2
2021-02-24 19:15:00+00:00,0.7947850208166861,0.35721480046639575,0.7666873118142322,0.0,0.0,0.2
2021-02-24 19:30:00+00:00,0.7728822595570664,0.3381766486802404,0.7747864708665975,0.0,0.0,0.2
2021-02-24 19:45:00+00:00,0.7699854106881102,0.3192951935864068,0.7830736956290216,0.0,0.0,0.2
2021-02-24 20:00:00+00:00,0.7716748251228358,0.30062526817729873,0.791588346046766,0.0,0.0,0.2
2021-02-24 20:15:00+00:00,0.7760822092510762,0.2822267471264896,0.8003723085929957,0.0,0.0,0.2
2021-02-24 20:30:00+00:00,0.7447187271569927,0.26416539032176606,0.8094700711644218,0.0,0.0,0.2
2021-02-24 20:45:00+00:00,0.7443709065380786,0.24651381569600284,0.8189286331690174,0.0,0.0,0.2
2021-02-24 21:00:00+00:00,0.7229600630109231,0.22935254347203898,0.828797163046623,0.0,0.0,0.2
2021-02-24 21:15:00+00:00,0.722030885071824,0.21277104489217807,0.839126286833331,0.0,0.0,0.2
2021-02-24 21:30:00+00:00,0.7321226518863176,0.19686869947241287,0.8499668611940698,0.0,0.0,0.2
2021-02-24 21:45:00+00:00,0.6885109151404732,0.18175551898175527,0.8613680599027298,0.0,0.0,0.2
2021-02-24 22:00:00+00:00,0.7046249475281653,0.1675524360722276,0.8733745979045017,0.0,0.0,0.2
2021-02-24 22:15:00+00:00,0.5651439104776241,0.15439088728198863,0.8860229544366203,0.0,0.0,0.2
2021-02-24 22:30:00+00:00,0.46521007779761697,0.14241135936638935,0.8993365670267998,0.0,0.0,0.2
2021-02-24 22:45:00+00:00,0.482700486063012,0.13176054283748975,0.9133201833008832,0.0,0.0,0.2
2021-02-24 23:00:00+00:00,0.5126975300113614,0.12258678944936055,0.9279538913071028,0.0,0.0,0.2
2021-02-24 23:15:00+00:00,0.5380784974601223,0.11503374908099277,0.9431877653626868,0.0,0.0,0.2
2021-02-24 23:30:00+00:00,0.5689103108938656,0.109232395915108,0.9589384428164662,0.0,0.0,0.2
2021-02-24 23:45:00+00:00,0.5702966245035374,0.10529211853076734,0.9750890789412942,0.0,0.0,0.2
2021-02-25 00:00:00+00:00,0.5407219341638695,0.10329202942747757,0.9914937850972245,0.0,0.0,0.2
2021-02-25 00:15:00+00:00,0.5124391489801682,0.1032739509540836,0.007761741337196799,0.0,0.0,0.2
2021-02-25 00:30:00+00:00,0.4599927685139054,0.10523845802802034,0.02416993828081084,0.0,0.0,0.2
2021-02-25 00:45:00+00:00,0.4526388468568643,0.10914482958432468,0.040327240777886554,0.0,0.0,0.2
2021-02-25 01:00:00+00:00,0.4353273177669108,0.11491491936707995,0.056087189053307784,0.0,0.0,0.2
2021-02-25 01:15:00+00:00,0.43123297219569334,0.12244011131438753,0.07133220996331736,0.0,0.0,0.2
2021-02-25 01:30:00+00:00,0.4522413375781053,0.13158998659947754,0.0859781635372118,0.0,0.0,0.2
2021-02-25 01:45:00+00:00,0.49304566504271446,0.1422212423763226,0.09997438971721942,0.0,0.0,0.2
2021-02-25 02:00:00+00:00,0.5652085057354225,0.15418569684521877,0.1133003459947968,0.0,0.0,0.2
2021-02-25 02:15:00+00:00,0.5773871962634007,0.1673366943284494,0.1259602814005649,0.0,0.0,0.2
2021-02-25 02:30:00+00:00,0.5749971717248624,0.18153369077100603,0.1379772688738914,0.0,0.0,0.2
2021-02-25 02:45:00+00:00,0.5441057318993052,0.19664513807067643,0.149387542664518,0.0,0.0,0.2
2021-02-25 03:00:00+00:00,0.5122006434129127,0.21254996778100038,0.16023567028586222,0.0,0.0,0.2
2021-02-25 03:15:00+00:00,0.4652796419213998,0.22913803003878067,0.17057075222148158,0.0,0.0,0.2
2021-02-25 03:30:00+00:00,0.4267361484797324,0.24630981978764158,0.18044362482603032,0.0,0.0,0.2
2021-02-25 03:45:00+00:00,0.4592474386162323,0.2639757621043335,0.189904929479168,0.0,0.0,0.2
2021-02-25 04:00:00+00:00,0.4826806105990741,0.28205526026013633,0.19900387241146697,0.0,0.0,0.2
2021-02-25 04:15:00+00:00,0.530774264462926,0.3004756496185362,0.20778750380596317,0.0,0.0,0.2
2021-02-25 04:30:00+00:00,0.5721052917218907,0.3191711543596389,0.21630036896894295,0.0,0.0,0.2
2021-02-25 04:45:00+00:00,0.5777052036864079,0.33808191479458044,0.2245844145144776,0.0,0.0,0.2
2021-02-25 05:00:00+00:00,0.611349395267371,0.35715314388471836,0.23267906123087745,0.0,0.0,0.2
2021-02-25 05:15:00+00:00,0.6481786299443902,0.37633449376154887,0.2406213794529037,0.0,0.0,0.2
2021-02-25 05:30:00+00:00,0.6691720887288489,0.39557980555083144,0.24844632163684044,0.00046253469010175765,0.0,0.2
2021-02-25 05:45:00+00:00,0.6131034049598949,0.4148477211443382,0.2561869808201564,0.0009250693802035153,0.0,0.2
2021-02-25 06:00:00+00:00,0.5908776674112836,0.4341047596850716,0.2638748535316947,0.0009250693802035153,0.0,0.2
2021-02-25 06:15:00+00:00,0.654518902940596,0.45333775631326906,0.2715400923936382,0.0009250693802035153,0.0037524199977223547,0.2
2021-02-25 06:30:00+00:00,0.7434814795268555,0.4726211147952723,0.27921173788479187,0.0013876040703052729,0.007504839995444709,0.2
2021-02-25 06:45:00+00:00,0.693444999063069,0.493124048596861,0.28691792110326203,0.005550416281221091,0.011257259993167065,0.2
2021-02-25 07:00:00+00:00,0.5940809296826164,0.5118465708117509,0.2946860303650341,0.01942645698427382,0.015009679990889419,0.2
2021-02-25 07:15:00+00:00,0.6320049711648843,0.529163867638697,0.3025428344514425,0.03885291396854764,0.037481494135064346,0.2
2021-02-25 07:30:00+00:00,0.5540037129404038,0.546724672915266,0.3105145545211604,0.06244218316373728,0.05995330827923927,0.2
2021-02-25 07:45:00+00:00,0.5421695304540167,0.5641377605286879,0.3186268753891417,0.09158186864014801,0.08242512242341418,0.2
2021-02-25 08:00:00+00:00,0.49821825453256563,0.5812348483622237,0.3269048852868035,0.12395929694727105,0.10489693656758911,0.2
2021-02-25 08:15:00+00:00,0.6739471689399411,0.5979149158333641,0.3353729316298437,0.15633672525439407,0.13256178111832365,0.2
2021-02-25 08:30:00+00:00,0.8471448621146618,0.614097081858835,0.34405437915534187,0.1933395004625347,0.16022662566905818,0.2
2021-02-25 08:45:00+00:00,0.6947788566688058,0.6297073419201655,0.3529712565979163,0.2303422756706753,0.18789147021979274,0.2
2021-02-25 09:00:00+00:00,0.6501190843180688,0.6446730812458784,0.36214377957012134,0.26040703052728953,0.21555631477052728,0.2
2021-02-25 09:15:00+00:00,0.581296851528522,0.6589207718226293,0.3715897414357215,0.28677150786308975,0.24733515544926546,0.2
2021-02-25 09:30:00+00:00,0.600701318747361,0.672375110586063,0.3813237717501973,0.3112858464384829,0.27911399612800364,0.2
2021-02-25 09:45:00+00:00,0.5359921201220862,0.6849589487255129,0.3913564742515699,0.33580018501387604,0.31089283680674185,0.2
2021-02-25 10:00:00+00:00,0.4996272633825671,0.696593766545128,0.401693474033164,0.35846438482886217,0.34267167748548,0.2
2021-02-25 10:15:00+00:00,0.48913425320702686,0.7072006000981262,0.41233442614057525,0.37835337650323775,0.3691920054663478,0.2
2021-02-25 10:30:00+00:00,0.4410436764793007,0.7167013766292819,0.42327206364764,0.4024051803885291,0.39571233344721557,0.2
2021-02-25 10:45:00+00:00,0.3837860582596474,0.7250206194434387,0.43449138854685015,0.42183163737280294,0.42223266142808336,0.2
2021-02-25 11:00:00+00:00,0.36591483600565,0.7320874604382107,0.44596912761812185,0.4398704902867715,0.44875298940895114,0.2
2021-02-25 11:15:00+00:00,0.37376554019491826,0.7378378616843326,0.45767358035203637,0.4514338575393155,0.4666097255437877,0.2
2021-02-25 11:30:00+00:00,0.3492608253388754,0.7422169057428551,0.46956496974697537,0.4592969472710453,0.48446646167862434,0.2
2021-02-25 11:45:00+00:00,0.43258982314216365,0.7451809785458032,0.4815963650204036,0.46438482886216464,0.5023231978134608,0.2
2021-02-25 12:00:00+00:00,0.4964762810590305,0.7466996498991569,0.4937151795226336,0.469472710453284,0.5201799339482974,0.2
2021-02-25 12:15:00+00:00,0.4472222314789247,0.7467570641332465,0.5058651667045848,0.47178538390379277,0.5218141441749231,0.2
2021-02-25 12:30:00+00:00,0.33118743803772316,0.7453526912967203,0.5179887580257551,0.4629972247918594,0.5234483544015488,0.2
2021-02-25 12:45:00+00:00,0.3063426039233841,0.7425013544028812,0.5300295281513804,0.45420906567992597,0.5250825646281745,0.2
2021-02-25 13:00:00+00:00,0.35449711850859555,0.7382325296401745,0.5419345501741877,0.44634597594819614,0.5267167748548001,0.2
2021-02-25 13:15:00+00:00,0.29342313040460144,0.7325889984396871,0.5536564231605156,0.4301572617946346,0.5106622252590821,0.2
2021-02-25 13:30:00+00:00,0.24270757158960174,0.7256249970552188,0.565154810645923,0.41535615171137835,0.49460767566336405,0.2
2021-02-25 13:45:00+00:00,0.227242804357216,0.7174040494224705,0.5763974068062038,0.396854764107308,0.478553126067646,0.2
2021-02-25 14:00:00+00:00,0.2619155511969679,0.7079966786666467,0.587360327974211,0.379740980573543,0.46249857647192805,0.2
2021-02-25 14:15:00+00:00,0.2943059322611787,0.6974781755078652,0.598027994428631,0.36077705827937095,0.4345604145313745,0.2
2021-02-25 14:30:00+00:00,0.3489353011832928,0.685926566843194,0.6083926110797013,0.33765032377428306,0.4066222525908211,0.2
2021-02-25 14:45:00+00:00,0.38349210781674004,0.6734208860751697,0.6184533737240979,0.31267345050878814,0.37868409065026765,0.2
2021-02-25 15:00:00+00:00,0.4557841390250447,0.6600398091435677,0.6282155239658506,0.2849213691026827,0.35074592870971416,0.2
2021-02-25 15:15:00+00:00,0.4789903994612616,0.6458606963234906,0.6376893578388171,0.2553191489361702,0.3128345290969138,0.2
2021-02-25 15:30:00+00:00,0.5049974440240679,0.6309590806611111,0.6468892681274652,0.22432932469935246,0.27492312948411346,0.2
2021-02-25 15:45:00+00:00,0.44513420293162714,0.615408689290861,0.6558328744538008,0.1933395004625347,0.23701172987131305,0.2
2021-02-25 16:00:00+00:00,0.3734997183219362,0.5992822229502779,0.6645402722710121,0.1637372802960222,0.1991003302585127,0.2
2021-02-25 16:15:00+00:00,0.40750498083110526,0.5826534897347833,0.6730334138534828,0.12858464384828863,0.16305944653228563,0.2
2021-02-25 16:30:00+00:00,0.4527448493312001,0.5656024880135431,0.6813356215860633,0.09343200740055504,0.12701856280605853,0.2
2021-02-25 16:45:00+00:00,0.5656656414059953,0.5482276566648985,0.6894712257574765,0.06382978723404255,0.09097767907983147,0.2
2021-02-25 17:00:00+00:00,0.6314848965251746,0.5306858623656576,0.6974653146869152,0.03885291396854764,0.05493679535360437,0.2
2021-02-25 17:15:00+00:00,0.5500385578847831,0.5133409630470339,0.7053435833462467,0.01942645698427382,0.04120259651520328,0.2
2021-02-25 17:30:00+00:00,0.5373580118923716,0.49542137854777296,0.7131322667243525,0.008325624421831638,0.027468397676802186,0.2
2021-02-25 17:45:00+00:00,0.6563971342827322,0.4743833603839081,0.7208581452634741,0.0009250693802035153,0.013734198838401096,0.2
2021-02-25 18:00:00+00:00,0.8097512451619615,0.45511083432404775,0.7285486112427075,0.0,0.0,0.2
2021-02-25 18:15:00+00:00,0.7736822469805688,0.43591244255796224,0.7362317865516864,0.0,0.0,0.2
2021-02-25 18:30:00+00:00,0.7705767057402642,0.4166950550229328,0.7439366835820079,0.0,0.0,0.2
2021-02-25 18:45:00+00:00,0.7868050220455995,0.3974687926753668,0.7516934017468159,0.0,0.0,0.2
2021-02-25 19:00:00+00:00,0.8075748818607562,0.37826645730984393,0.7595333521561771,0.0,0.0,0.2
2021-02-25 19:15:00+00:00,0.7784772026555989,0.3591293157391057,0.767489501958209,0.0,0.0,0.2
2021-02-25 19:30:00+00:00,0.7894981474091918,0.34010362051716225,0.7755966274917896,0.0,0.0,0.2
2021-02-25 19:45:00+00:00,0.7771356088397874,0.321239872963865,0.7838915612071946,0.0,0.0,0.2
2021-02-25 20:00:00+00:00,0.845174290765371,0.3025930221026189,0.792413410710732,0.0,0.0,0.2
2021-02-25 20:15:00+00:00,0.8505953235544467,0.28422306906288036,0.8012037185888156,0.0,0.0,0.2
2021-02-25 20:30:00+00:00,0.8091003237179938,0.266195887038568,0.8103065180341169,0.0,0.0,0.2
2021-02-25 20:45:00+00:00,0.7007293565963272,0.24858416939852607,0.8197682210088648,0.0,0.0,0.2
2021-02-25 21:00:00+00:00,0.6091780008321501,0.23146844413160186,0.8296372524943093,0.0,0.0,0.2
2021-02-25 21:15:00+00:00,0.5944055622602694,0.2149380852475708,0.8399633171287993,0.0,0.0,0.2
2021-02-25 21:30:00+00:00,0.5775909197687646,0.199092223764285,0.8507961564373981,0.0,0.0,0.2
2021-02-25 21:45:00+00:00,0.646941382314253,0.18404041647545913,0.8621836332694348,0.0,0.0,0.2
2021-02-25 22:00:00+00:00,0.6285863913675571,0.16990287274369567,0.87416897862296,0.0,0.0,0.2
2021-02-25 22:15:00+00:00,0.6213467536281592,0.15680997502339064,0.8867870765021343,0.0,0.0,0.2
2021-02-25 22:30:00+00:00,0.6232398915682488,0.14490077314534916,0.9000597738192994,0.0,0.0,0.2
2021-02-25 22:45:00+00:00,0.6209939641432607,0.13432011319572162,0.9139904133872715,0.0,0.0,0.2
2021-02-25 23:00:00+00:00,0.6225492191964053,0.1252141193934855,0.9285581090570775,0.0,0.0,0.2
2021-02-25 23:15:00+00:00,0.5145707924875131,0.11772392615265287,0.9437126748448027,0.0,0.0,0.2
2021-02-25 23:30:00+00:00,0.4469196821087195,0.11197788312887086,0.9593714672877763,0.0,0.0,0.2
2021-02-25 23:45:00+00:00,0.43503415467382606,0.10808290055552901,0.9754195057145624,0.0,0.0,0.2
2021-02-26 00:00:00+00:00,0.44204025571195305,0.10611605455462607,0.9917138907442868,0.0,0.0,0.2
2021-02-26 00:15:00+00:00,0.44191603406234087,0.10611784757106647,0.007867665199990517,0.0,0.0,0.2
2021-02-26 00:30:00+00:00,0.4441420860233911,0.1080884341997442,0.024162099309996812,0.0,0.0,0.2
2021-02-26 00:45:00+00:00,0.5131248524860273,0.11198761345781666,0.04021019852180539,0.0,0.0,0.2
2021-02-26 01:00:00+00:00,0.565019688828012,0.11773858904566346,0.055868995488903096,0.0,0.0,0.2
2021-02-26 01:15:00+00:00,0.5928354006091715,0.12523469905523277,0.07102342231096463,0.0,0.0,0.2
2021-02-26 01:30:00+00:00,0.6036774661873227,0.134347806041893,0.08559074154945913,0.0,0.0,0.2
2021-02-26 01:45:00+00:00,0.542033714783774,0.14493695207162519,0.09952067720216064,0.0,0.0,0.2
2021-02-26 02:00:00+00:00,0.47153047532988474,0.1568561577688672,0.11279226426882803,0.0,0.0,0.2
2021-02-26 02:15:00+00:00,0.4485991588114762,0.16996069642682937,0.12540878135222286,0.0,0.0,0.2
2021-02-26 02:30:00+00:00,0.4316056371445299,0.18411161896710768,0.137392026255709,0.0,0.0,0.2
2021-02-26 02:45:00+00:00,0.4283162478627993,0.1991786315591782,0.1487768475143057,0.0,0.0,0.2
2021-02-26 03:00:00+00:00,0.4255585272414089,0.21504160696368327,0.1596064519372195,0.0,0.0,0.2
2021-02-26 03:15:00+00:00,0.48917491844079886,0.23159106862295892,0.1699286869418286,0.0,0.0,0.2
2021-02-26 03:30:00+00:00,0.5549875484053323,0.24872796751188672,0.17979328513284806,0.0,0.0,0.2
2021-02-26 03:45:00+00:00,0.5622371238766991,0.26636301620742975,0.1892499469834329,0.0,0.0,0.2
2021-02-26 04:00:00+00:00,0.5635886554244797,0.2844157801678693,0.19834709684724255,0.0,0.0,0.2
2021-02-26 04:15:00+00:00,0.549631110874055,0.3028136682545915,0.20713114889801676,0.0,0.0,0.2
2021-02-26 04:30:00+00:00,0.5191968067190708,0.3214909201495123,0.21564614115265596,0.0,0.0,0.2
2021-02-26 04:45:00+00:00,0.5156937562000072,0.34038766050806674,0.22393362382136892,0.0,0.0,0.2
2021-02-26 05:00:00+00:00,0.5192514642449001,0.35944908253197266,0.23203271549619958,0.0,0.0,0.2
2021-02-26 05:15:00+00:00,0.5465255696337505,0.3786248504917499,0.23998026389569613,0.0,0.0,0.2
2021-02-26 05:30:00+00:00,0.5946142546316179,0.39786891718116973,0.24781106617955312,0.00046253469010175765,0.0,0.2
2021-02-26 05:45:00+00:00,0.6174014740364765,0.4171403069490967,0.2555581175057705,0.0009250693802035153,0.0,0.2
2021-02-26 06:00:00+00:00,0.6691869953268023,0.43640675388644073,0.26325286622005023,0.00046253469010175765,0.0,0.2
2021-02-26 06:15:00+00:00,0.6968685477263807,0.4556596587107323,0.2709254606687895,0.0009250693802035153,0.004119690240291539,0.2
2021-02-26 06:30:00+00:00,0.6961778753545369,0.47500064657010294,0.2786049768315438,0.0018501387604070306,0.008239380480583078,0.2
2021-02-26 06:45:00+00:00,0.6964809761795908,0.49642626456283495,0.28631961833544095,0.0074005550416281225,0.012359070720874615,0.2
2021-02-26 07:00:00+00:00,0.6945464310229637,0.5140071662684961,0.29409688141430407,0.02127659574468085,0.016478760961166156,0.2
2021-02-26 07:15:00+00:00,0.6544460262394902,0.5314468723358647,0.30196367734573065,0.04440333024976873,0.03955415100785788,0.2
2021-02-26 07:30:00+00:00,0.5424047234439491,0.5490723483101707,0.30994640408050694,0.07446808510638298,0.0626295410545496,0.2
2021-02-26 07:45:00+00:00,0.5486273999451886,0.5665286209980948,0.3180709574231861,0.11100832562442182,0.0857049311012413,0.2
2021-02-26 08:00:00+00:00,0.4894763629771911,0.5836636249901959,0.3263626704683748,0.1461609620721554,0.10878032114793303,0.2
2021-02-26 08:15:00+00:00,0.5693194141932549,0.6003801884043882,0.3348461683193893,0.18131359851988899,0.14334642979159548,0.2
2021-02-26 08:30:00+00:00,0.674004726885204,0.6165989157553562,0.3435451238419375,0.21970397779833487,0.17791253843525792,0.2
2021-02-26 08:45:00+00:00,0.6136969015339431,0.6322462706142665,0.3524818998970383,0.2543940795559667,0.21247864707892036,0.2
2021-02-26 09:00:00+00:00,0.6639971270127416,0.64724962400417,0.3616770648922531,0.28769657724329323,0.24704475572258286,0.2
2021-02-26 09:15:00+00:00,0.5527639667569348,0.6615351635136206,0.37114877256730255,0.31822386679000925,0.28095034734084956,0.2
2021-02-26 09:30:00+00:00,0.46349933489503803,0.6750271205872049,0.38091200477913095,0.3515263644773358,0.3148559389591163,0.2
2021-02-26 09:45:00+00:00,0.46055148416827807,0.6876477416180128,0.3909776887042703,0.38482886216466233,0.34876153057738296,0.2
2021-02-26 10:00:00+00:00,0.4495410942589359,0.6993177877571722,0.4013517180253863,0.4125809435707678,0.3826671221956497,0.2
2021-02-26 10:15:00+00:00,0.3990172434237049,0.7099574834217827,0.412033931093168,0.4357076780758557,0.4093155677029951,0.2
2021-02-26 10:30:00+00:00,0.40051594922116135,0.719487877510542,0.42301712599286734,0.45652173913043476,0.4359640132103405,0.2
2021-02-26 10:45:00+00:00,0.39050562135933564,0.7278325815320091,0.4342862190554612,0.47641073080481033,0.4626124587176859,0.2
2021-02-26 11:00:00+00:00,0.43255064143494676,0.7349198241010729,0.4458176734625858,0.486586493987049,0.4892609042250313,0.2
2021-02-26 11:15:00+00:00,0.4301456062322333,0.7406847221971614,0.45757933033839177,0.49953746530989823,0.5056599476141669,0.2
2021-02-26 11:30:00+00:00,0.4240124452095013,0.7450716256788763,0.4695307583774946,0.5060129509713228,0.5220589910033026,0.2
2021-02-26 11:45:00+00:00,0.41325596559652394,0.7480363537267218,0.481624194897374,0.513413506012951,0.5384580343924383,0.2
2021-02-26 12:00:00+00:00,0.38880095517519214,0.7495481218615231,0.4938060827126399,0.5148011100832562,0.5548570777815739,0.2
2021-02-26 12:15:00+00:00,0.38347168089795347,0.7495909655706852,0.5060191231118968,0.5161887141535615,0.5549766541396197,0.2
2021-02-26 12:30:00+00:00,0.36824027168404433,0.7481645057878542,0.5182046825191889,0.5129509713228492,0.5550962304976654,0.2
2021-02-26 12:45:00+00:00,0.403619749590352,0.745283969197975,0.5303053292002965,0.5060129509713228,0.5552158068557113,0.2
2021-02-26 13:00:00+00:00,0.32813397188356774,0.7409794610475405,0.5422672530128165,0.4898242368177613,0.555335383213757,0.2
2021-02-26 13:15:00+00:00,0.2896302293697762,0.7352945732794609,0.5540423422303468,0.47178538390379277,0.5380679877007175,0.2
2021-02-26 13:30:00+00:00,0.2649266839835672,0.7282844797938617,0.5655897510099037,0.4574468085106383,0.5208005921876779,0.2
2021-02-26 13:45:00+00:00,0.22022179672113557,0.7200137115580002,0.5768768731254369,0.4338575393154487,0.5035331966746384,0.2
2021-02-26 14:00:00+00:00,0.2743708419314159,0.7105538132790927,0.5878797221125581,0.41350601295097134,0.4862658011615989,0.2
2021-02-26 14:15:00+00:00,0.27484454048860374,0.6999810645663366,0.5985827876240828,0.3894542090656799,0.45680731124017765,0.2
2021-02-26 14:30:00+00:00,0.2514246188150539,0.6883744113542482,0.6089784824275648,0.36262719703977797,0.4273488213187564,0.2
2021-02-26 14:45:00+00:00,0.26465008377709737,0.67581370943068,0.6190663121779082,0.3348751156336725,0.39789033139733515,0.2
2021-02-26 15:00:00+00:00,0.29035568380351134,0.6623783422800075,0.6288518953585586,0.3057354301572618,0.3684318414759139,0.2
2021-02-26 15:15:00+00:00,0.30913634093621156,0.6481462496006053,0.6383459412422655,0.2719703977798335,0.32926773715977675,0.2
2021-02-26 15:30:00+00:00,0.3321653784856484,0.6331934010500847,0.6475632672764446,0.23820536540240517,0.29010363284363966,0.2
2021-02-26 15:45:00+00:00,0.37196102615540655,0.6175937899592825,0.6565219102584189,0.20351526364477335,0.25093952852750256,0.2
2021-02-26 16:00:00+00:00,0.40417087175551436,0.6014201479881025,0.6652423619939385,0.1692876965772433,0.21177542421136544,0.2
2021-02-26 16:15:00+00:00,0.4506413627311004,0.5847459175873138,0.6737469416717777,0.13135985198889916,0.17405477736020955,0.2
2021-02-26 16:30:00+00:00,0.5281109522952409,0.5676499219239304,0.6820593042475579,0.09620721554116558,0.13633413050905363,0.2
2021-02-26 16:45:00+00:00,0.6300604882762884,0.5502275702703442,0.6902040760465789,0.06382978723404255,0.09861348365789774,0.2
2021-02-26 17:00:00+00:00,0.6364123552931246,0.5326231923192679,0.6982066045264427,0.039777983348751156,0.060892836806741825,0.2
2021-02-26 17:15:00+00:00,0.6295486950798862,0.5151737060604662,0.7060928076167942,0.01942645698427382,0.04566962760505637,0.2
2021-02-26 17:30:00+00:00,0.6622603961444271,0.49870899740156377,0.713889108281318,0.006012950971322849,0.030446418403370912,0.2
2021-02-26 17:45:00+00:00,0.738756087975608,0.47638354365238417,0.721622441154513,0.0,0.015223209201685456,0.2
2021-02-26 18:00:00+00:00,0.8460339045806874,0.4570521523894656,0.7293203197468797,0.0,0.0,0.2
2021-02-26 18:15:00+00:00,0.8583219101603243,0.43783312821836856,0.7370109543451859,0.0,0.0,0.2
2021-02-26 18:30:00+00:00,0.880786153276191,0.4186060507836362,0.7447234120549978,0.0,0.0,0.2
